,Date,Temp_Max,Temp_Avg,Temp_Min,Dew_Max,Dew_Avg,Dew_Min,Humid_Max,Humid_Avg,Humid_Min,Wind_Max,Wind_Avg,Wind_Min,Pressure_Max,Pressure_Avg,Pressure_Min,Precipitation_Total
121,2019-11-11,91.29166666666667,83.51333333333332,76.35833333333333,71.525,75.12833333333336,71.525,92.90833333333333,77.91833333333334,60.325,10.716666666666667,5.063333333333334,1.1916666666666667,0.0,29.516666666666616,0.0,0.0
122,2019-11-12,91.21666666666667,83.4575,76.26666666666667,71.41666666666667,75.07583333333335,71.41666666666667,93.10833333333333,77.92916666666666,60.28333333333333,10.216666666666667,4.967500000000001,1.125,0.0,29.519166666666614,0.0,0.0
123,2019-11-18,90.625,82.76916666666668,74.93333333333334,70.26666666666667,74.47416666666669,70.26666666666667,93.575,78.04999999999998,59.78333333333333,10.0,4.746666666666667,1.025,0.0,29.537499999999955,0.0,0.0
124,2019-11-19,90.525,82.63833333333332,74.78333333333333,70.075,74.30916666666668,70.075,93.56666666666666,77.98166666666665,59.65833333333333,9.933333333333334,4.718333333333334,1.0083333333333333,0.0,29.540833333333286,0.0,0.0
125,2019-11-21,90.3,82.4,75.15,70.41666666666667,74.04500000000002,70.41666666666667,93.63333333333334,77.96249999999999,59.85,9.825,4.639166666666666,0.9833333333333333,0.0,29.547499999999953,0.0,0.0
126,2019-11-26,90.24166666666666,82.07499999999999,74.56666666666666,69.85833333333333,73.49916666666668,69.85833333333333,93.375,77.45750000000001,58.875,9.5,4.319999999999999,0.7916666666666666,0.0,29.56416666666662,0.0,0.0
127,2019-12-09,90.15833333333333,81.20416666666667,72.55833333333334,66.93333333333334,71.25500000000001,66.93333333333334,91.00833333333334,74.06000000000003,54.53333333333333,9.15,4.0683333333333325,0.65,0.0,29.617499999999982,0.0,0.0
128,2019-12-12,90.05,80.86833333333333,72.025,66.2,70.63833333333334,66.2,90.70833333333333,73.45500000000001,53.608333333333334,9.125,3.978333333333333,0.5916666666666667,0.0,29.624166666666646,0.0,0.0
129,2019-12-14,89.96666666666667,80.63666666666667,71.64166666666667,65.75,70.25916666666669,65.75,90.60833333333333,73.0641666666667,52.916666666666664,9.091666666666667,3.9174999999999995,0.525,0.0,29.630833333333317,0.0,0.0
130,2019-12-18,89.475,79.9983333333333,70.85833333333333,64.60833333333333,69.22916666666669,64.60833333333333,89.86666666666666,72.10833333333336,51.925,9.166666666666666,3.949166666666666,0.5166666666666667,0.0,29.64249999999999,0.0,0.0
131,2019-12-19,89.39166666666667,79.85666666666665,70.675,64.44166666666666,69.07500000000002,64.44166666666666,89.86666666666666,72.07583333333338,51.80833333333333,9.158333333333333,3.9183333333333326,0.5,0.0,29.644999999999996,0.0,0.0
132,2019-12-21,89.225,79.61333333333332,70.35833333333333,64.08333333333333,68.76583333333336,64.08333333333333,89.85,71.90166666666671,51.53333333333333,9.141666666666667,3.8841666666666668,0.475,0.0,29.65000000000001,0.0,0.0
133,2019-12-23,89.03333333333333,79.36833333333333,70.06666666666666,63.68333333333333,68.39083333333335,63.68333333333333,89.425,71.5816666666667,51.30833333333333,9.15,3.9024999999999994,0.525,0.0,29.654166666666676,0.0,0.0
134,2019-12-26,88.85,79.03833333333334,69.60833333333333,63.0,67.7625,63.0,89.075,70.82833333333338,50.3,9.166666666666666,3.8891666666666667,0.5083333333333333,0.0,29.664166666666684,0.0,0.0
135,2019-12-27,88.73333333333333,78.85666666666665,69.38333333333334,62.56666666666667,67.38083333333334,62.56666666666667,88.69166666666666,70.4266666666667,49.88333333333333,9.191666666666666,3.9141666666666666,0.5333333333333333,0.0,29.666666666666686,0.0,0.0
136,2019-12-28,88.58333333333333,78.64583333333331,69.125,62.175,67.01083333333334,62.175,88.39166666666667,70.09416666666671,49.55833333333333,9.233333333333333,3.9433333333333334,0.5416666666666666,0.0,29.670000000000023,0.0,0.0
137,2019-12-30,88.3,78.28166666666668,68.68333333333334,61.541666666666664,66.42916666666669,61.541666666666664,88.01666666666667,69.59333333333338,49.025,9.216666666666667,3.926666666666667,0.5166666666666667,0.0,29.676666666666694,0.0,0.0
