,Date,Temp_Max,Temp_Avg,Temp_Min,Dew_Max,Dew_Avg,Dew_Min,Humid_Max,Humid_Avg,Humid_Min,Wind_Max,Wind_Avg,Wind_Min,Pressure_Max,Pressure_Avg,Pressure_Min,Precipitation_Total
114,2019-05-27,61.871428571428574,55.84238095238098,48.976190476190474,41.31428571428572,43.98619047619049,41.31428571428572,71.24285714285715,55.750000000000014,40.67142857142857,5.271428571428571,3.4776190476190485,1.9952380952380953,0.0,0.0,0.0,0.0
115,2019-05-28,61.98571428571429,55.94571428571432,49.06190476190476,41.214285714285715,43.92904761904763,41.214285714285715,71.06666666666666,55.56666666666668,40.52857142857143,5.319047619047619,3.496666666666667,1.9952380952380953,0.0,0.0,0.0,0.0
116,2019-05-29,61.976190476190474,55.97428571428574,49.13333333333333,41.195238095238096,43.899047619047636,41.195238095238096,70.86190476190477,55.441428571428574,40.49047619047619,5.309523809523809,3.493333333333334,1.9952380952380953,0.0,0.0,0.0,0.0
117,2019-05-30,61.94761904761905,56.00047619047622,49.22380952380952,41.2,43.88809523809525,41.2,70.67142857142858,55.361428571428576,40.52857142857143,5.309523809523809,3.4957142857142864,2.0,0.0,0.0,0.0,0.0
118,2019-05-31,61.93809523809524,56.051428571428595,49.34285714285714,41.17142857142857,43.8452380952381,41.17142857142857,70.39047619047619,55.216190476190484,40.50952380952381,5.295238095238095,3.493333333333334,2.0047619047619047,0.0,0.0,0.0,0.0
119,2019-06-03,62.15238095238095,56.33000000000002,49.695238095238096,41.2952380952381,43.93904761904762,41.2952380952381,69.9,54.93952380952382,40.4,5.238095238095238,3.487142857142857,2.057142857142857,0.0,0.0,0.0,0.0
120,2019-06-04,61.77619047619048,56.00142857142859,49.40952380952381,41.10476190476191,43.7152380952381,41.10476190476191,69.55238095238096,54.70380952380954,40.27142857142857,5.180952380952381,3.4595238095238097,2.0476190476190474,0.0,0.0,0.0,0.0
121,2019-06-05,61.819047619047616,56.107142857142875,49.595238095238095,41.22857142857143,43.81857142857144,41.22857142857143,69.43809523809524,54.708571428571446,40.32857142857143,5.166666666666667,3.462857142857143,2.0619047619047617,0.0,0.0,0.0,0.0
122,2019-06-06,61.91904761904762,56.24142857142859,49.77619047619048,41.357142857142854,43.92428571428572,41.357142857142854,69.3047619047619,54.668095238095255,40.371428571428574,5.171428571428572,3.468571428571429,2.0714285714285716,0.0,0.0,0.0,0.0
123,2019-06-07,61.93333333333333,56.323809523809544,49.91904761904762,41.457142857142856,43.99571428571429,41.457142857142856,69.13333333333334,54.62666666666668,40.49523809523809,5.185714285714286,3.487619047619048,2.0952380952380953,0.0,0.0,0.0,0.0
124,2019-06-08,61.96190476190476,56.416666666666686,50.076190476190476,41.58095238095238,44.10523809523811,41.58095238095238,69.04285714285714,54.65761904761906,40.661904761904765,5.180952380952381,3.4909523809523817,2.104761904761905,0.0,0.0,0.0,0.0
125,2019-06-10,61.65714285714286,56.204761904761924,49.96666666666667,41.352380952380955,43.84285714285715,41.352380952380955,68.44761904761904,54.23619047619048,40.44285714285714,5.171428571428572,3.500476190476191,2.1285714285714286,0.0,0.0,0.0,0.0
126,2019-06-11,61.65238095238095,56.262857142857165,50.09047619047619,41.4,43.86761904761905,41.4,68.23333333333333,54.167142857142856,40.50952380952381,5.142857142857143,3.488571428571429,2.1285714285714286,0.0,0.0,0.0,0.0
127,2019-06-12,61.74761904761905,56.392380952380975,50.24285714285714,41.44285714285714,43.903333333333336,41.44285714285714,68.06190476190476,54.04095238095238,40.44761904761905,5.142857142857143,3.495714285714286,2.1523809523809523,0.0,0.0,0.0,0.0
128,2019-06-13,61.804761904761904,56.47428571428574,50.36190476190476,41.46666666666667,43.92476190476191,41.46666666666667,67.87142857142857,53.932380952380946,40.39523809523809,5.142857142857143,3.4966666666666666,2.1523809523809523,0.0,0.0,0.0,0.0
129,2019-06-14,61.84285714285714,56.560952380952415,50.49047619047619,41.542857142857144,43.97809523809524,41.542857142857144,67.65714285714286,53.85857142857142,40.45238095238095,5.109523809523809,3.487142857142857,2.157142857142857,0.0,0.0,0.0,0.0
130,2019-06-15,61.94285714285714,56.68809523809526,50.65714285714286,41.60952380952381,44.03380952380954,41.60952380952381,67.45714285714286,53.749047619047616,40.423809523809524,5.133333333333334,3.510952380952381,2.176190476190476,0.0,0.0,0.0,0.0
131,2019-06-17,61.62380952380953,56.4661904761905,50.53809523809524,41.41904761904762,43.83000000000001,41.41904761904762,66.9047619047619,53.371428571428574,40.24285714285714,5.128571428571429,3.533333333333333,2.223809523809524,0.0,0.0,0.0,0.0
132,2019-06-18,61.628571428571426,56.52428571428574,50.65714285714286,41.50476190476191,43.90619047619048,41.50476190476191,66.83333333333333,53.41285714285715,40.404761904761905,5.123809523809523,3.548571428571429,2.2523809523809524,0.0,0.0,0.0,0.0
133,2019-06-19,61.63333333333333,56.56714285714288,50.73809523809524,41.62380952380953,44.02285714285715,41.62380952380953,66.93333333333334,53.59619047619048,40.67142857142857,5.142857142857143,3.560476190476191,2.257142857142857,0.0,0.0,0.0,0.0
134,2019-06-20,61.60476190476191,56.59809523809527,50.838095238095235,41.73809523809524,44.1252380952381,41.73809523809524,66.97142857142858,53.775714285714294,40.98571428571429,5.1380952380952385,3.560476190476191,2.261904761904762,0.0,0.0,0.0,0.0
135,2019-06-21,61.60476190476191,56.65285714285717,50.95238095238095,41.88095238095238,44.25714285714286,41.88095238095238,67.02380952380952,53.966190476190484,41.2952380952381,5.119047619047619,3.5580952380952384,2.2666666666666666,0.0,0.0,0.0,0.0
136,2019-06-22,61.23809523809524,56.34476190476193,50.695238095238096,41.666666666666664,44.03190476190476,41.666666666666664,66.69047619047619,53.705714285714286,41.128571428571426,5.061904761904762,3.530952380952381,2.257142857142857,0.0,0.0,0.0,0.0
137,2019-06-24,61.36666666666667,56.58238095238097,51.05238095238095,41.92857142857143,44.27333333333334,41.92857142857143,66.51428571428572,53.71238095238096,41.319047619047616,5.104761904761904,3.604761904761905,2.3476190476190477,0.0,0.0,0.0,0.0
138,2019-06-25,61.46190476190476,56.70000000000002,51.195238095238096,42.05714285714286,44.387619047619054,42.05714285714286,66.4952380952381,53.70857142857143,41.357142857142854,5.109523809523809,3.6104761904761906,2.3523809523809525,0.0,0.0,0.0,0.0
139,2019-06-26,61.51904761904762,56.789047619047636,51.32857142857143,42.161904761904765,44.487619047619056,42.161904761904765,66.42857142857143,53.74190476190477,41.46666666666667,5.1,3.611904761904762,2.361904761904762,0.0,0.0,0.0,0.0
140,2019-06-27,61.60952380952381,56.90666666666669,51.47142857142857,42.28095238095238,44.59238095238096,42.28095238095238,66.38571428571429,53.71190476190476,41.49523809523809,5.1,3.6223809523809525,2.376190476190476,0.0,0.0,0.0,0.0
141,2019-06-28,61.7047619047619,57.063809523809546,51.68571428571428,42.371428571428574,44.66476190476192,42.371428571428574,66.11904761904762,53.55000000000001,41.48571428571429,5.1,3.6399999999999997,2.4047619047619047,0.0,0.0,0.0,0.0
142,2019-06-29,61.7952380952381,57.21000000000002,51.88095238095238,42.46190476190476,44.74190476190478,42.46190476190476,65.84761904761905,53.41666666666668,41.50476190476191,5.123809523809523,3.685238095238095,2.4571428571428573,0.0,0.0,0.0,0.0
143,2019-07-02,62.07142857142857,57.607142857142875,52.4,42.804761904761904,45.08666666666667,42.804761904761904,65.56666666666666,53.35809523809524,41.72380952380952,5.142857142857143,3.73,2.519047619047619,0.0,0.0,0.0,0.0
144,2019-07-03,62.128571428571426,57.72238095238097,52.576190476190476,42.94761904761905,45.21761904761905,42.94761904761905,65.46190476190476,53.37714285714286,41.88095238095238,5.128571428571429,3.7261904761904763,2.5238095238095237,0.0,0.0,0.0,0.0
145,2019-07-04,62.195238095238096,57.85190476190478,52.76190476190476,43.08571428571429,45.34,43.08571428571429,65.33809523809524,53.35571428571429,42.00952380952381,5.133333333333334,3.7452380952380953,2.552380952380952,0.0,0.0,0.0,0.0
146,2019-07-05,62.23809523809524,57.95190476190478,52.91904761904762,43.24285714285714,45.48380952380953,43.24285714285714,65.33809523809524,53.47095238095239,42.25714285714286,5.142857142857143,3.762857142857143,2.5761904761904764,0.0,0.0,0.0,0.0
147,2019-07-06,61.89047619047619,57.66619047619049,52.695238095238096,43.01904761904762,45.24095238095239,43.01904761904762,64.86190476190477,53.10285714285715,42.04761904761905,5.133333333333334,3.758095238095238,2.5761904761904764,0.0,0.0,0.0,0.0
148,2019-07-08,62.023809523809526,57.88142857142858,52.99523809523809,43.333333333333336,45.53380952380954,43.333333333333336,64.86190476190477,53.314761904761895,42.50476190476191,5.152380952380953,3.79,2.619047619047619,0.0,0.0,0.0,0.0
149,2019-07-09,62.076190476190476,57.977619047619065,53.13809523809524,43.476190476190474,45.66714285714287,43.476190476190474,64.86190476190477,53.414761904761896,42.74761904761905,5.161904761904762,3.8076190476190477,2.642857142857143,0.0,0.0,0.0,0.0
150,2019-07-10,62.17142857142857,58.07904761904763,53.24761904761905,43.595238095238095,45.786190476190484,43.595238095238095,64.86190476190477,53.47333333333332,42.84285714285714,5.161904761904762,3.8185714285714285,2.6619047619047618,0.0,0.0,0.0,0.0
151,2019-07-11,62.304761904761904,58.21380952380953,53.39523809523809,43.74761904761905,45.9357142857143,43.74761904761905,64.86190476190477,53.522380952380935,42.86666666666667,5.180952380952381,3.843809523809524,2.6952380952380954,0.0,0.0,0.0,0.0
152,2019-07-12,62.4,58.32333333333334,53.523809523809526,43.90952380952381,46.085714285714296,43.90952380952381,64.86190476190477,53.63190476190475,43.01904761904762,5.195238095238095,3.8452380952380953,2.6857142857142855,0.0,0.0,0.0,0.0
153,2019-07-13,62.48095238095238,58.43428571428572,53.68571428571428,44.05714285714286,46.22523809523811,44.05714285714286,64.79047619047618,53.695238095238096,43.161904761904765,5.204761904761905,3.8676190476190477,2.7142857142857144,0.0,0.0,0.0,0.0
154,2019-07-15,62.666666666666664,58.66666666666668,53.976190476190474,44.34285714285714,46.49142857142858,44.34285714285714,64.66190476190476,53.784285714285716,43.371428571428574,5.261904761904762,3.910476190476191,2.7476190476190476,0.0,0.0,0.0,0.0
155,2019-07-16,62.77619047619048,58.807142857142864,54.147619047619045,44.51428571428571,46.66380952380953,44.51428571428571,64.66190476190476,53.86285714285714,43.52857142857143,5.261904761904762,3.9128571428571433,2.7476190476190476,0.0,0.0,0.0,0.0
156,2019-07-17,62.86190476190476,58.91523809523811,54.29047619047619,44.68571428571428,46.82571428571429,44.68571428571428,64.66190476190476,54.00238095238095,43.78095238095238,5.261904761904762,3.9214285714285713,2.761904761904762,0.0,0.0,0.0,0.0
157,2019-07-18,62.53333333333333,58.65095238095238,54.09047619047619,44.48571428571429,46.610000000000014,44.48571428571429,64.18571428571428,53.64857142857142,43.576190476190476,5.247619047619048,3.9152380952380956,2.761904761904762,0.0,0.0,0.0,0.0
158,2019-07-19,62.61904761904762,58.78095238095239,54.27619047619048,44.680952380952384,46.797142857142866,44.680952380952384,64.18571428571428,53.79761904761905,43.84285714285714,5.252380952380952,3.9233333333333333,2.7714285714285714,0.0,0.0,0.0,0.0
159,2019-07-20,62.30952380952381,58.504761904761914,54.05238095238095,44.48095238095238,46.58142857142858,44.48095238095238,63.70952380952381,53.47523809523809,43.63809523809524,5.228571428571429,3.910476190476191,2.7666666666666666,0.0,0.0,0.0,0.0
160,2019-07-22,61.680952380952384,57.9652380952381,53.62380952380953,44.06190476190476,46.12666666666668,44.06190476190476,62.75714285714286,52.75380952380952,43.13333333333333,5.190476190476191,3.890952380952381,2.7666666666666666,0.0,0.0,0.0,0.0
161,2019-07-23,61.8,58.114285714285714,53.819047619047616,44.25238095238095,46.32047619047621,44.25238095238095,62.73809523809524,52.869523809523805,43.31428571428572,5.190476190476191,3.906190476190476,2.795238095238095,0.0,0.0,0.0,0.0
162,2019-07-24,61.93333333333333,58.26285714285714,54.00476190476191,44.457142857142856,46.5252380952381,44.457142857142856,62.73809523809524,53.01714285714285,43.52857142857143,5.190476190476191,3.91,2.8,0.0,0.0,0.0,0.0
163,2019-07-25,62.01428571428571,58.40809523809524,54.214285714285715,44.666666666666664,46.71428571428572,44.666666666666664,62.73809523809524,53.13238095238095,43.81428571428572,5.180952380952381,3.914761904761905,2.8142857142857145,0.0,0.0,0.0,0.0
164,2019-07-26,62.095238095238095,58.52095238095239,54.371428571428574,44.838095238095235,46.885714285714286,44.838095238095235,62.8,53.30047619047618,44.06190476190476,5.1571428571428575,3.9052380952380954,2.8190476190476192,0.0,0.0,0.0,0.0
165,2019-07-27,61.785714285714285,58.24809523809524,54.161904761904765,44.67619047619048,46.7,44.67619047619048,62.32380952380952,53.02571428571427,43.91428571428571,5.128571428571429,3.892380952380952,2.8190476190476192,0.0,0.0,0.0,0.0
166,2019-07-29,61.97142857142857,58.53857142857143,54.576190476190476,45.09047619047619,47.07476190476191,45.09047619047619,62.32380952380952,53.24666666666666,44.36666666666667,5.152380952380953,3.932380952380952,2.8714285714285714,0.0,0.0,0.0,0.0
167,2019-07-30,62.07142857142857,58.6847619047619,54.77142857142857,45.285714285714285,47.2604761904762,45.285714285714285,62.32380952380952,53.353809523809524,44.61904761904762,5.161904761904762,3.9538095238095234,2.895238095238095,0.0,0.0,0.0,0.0
168,2019-07-31,61.75238095238095,58.41571428571428,54.56190476190476,45.076190476190476,47.034285714285716,45.076190476190476,61.84761904761905,52.99285714285714,44.39047619047619,5.133333333333334,3.942857142857143,2.895238095238095,0.0,0.0,0.0,0.0
169,2019-08-02,61.542857142857144,58.29619047619048,54.53333333333333,45.05714285714286,47.000952380952384,45.05714285714286,61.371428571428574,52.741428571428564,44.38095238095238,5.104761904761904,3.936666666666667,2.9047619047619047,0.0,0.0,0.0,0.0
170,2019-08-03,61.22380952380952,58.01857142857143,54.29047619047619,44.84761904761905,46.76761904761905,44.84761904761905,60.89523809523809,52.38047619047618,44.142857142857146,5.066666666666666,3.9200000000000004,2.9,0.0,0.0,0.0,0.0
171,2019-08-05,60.61904761904762,57.47666666666667,53.81428571428572,44.37619047619047,46.279523809523816,44.37619047619047,59.95238095238095,51.587619047619036,43.52857142857143,4.9714285714285715,3.8552380952380947,2.861904761904762,0.0,0.0,0.0,0.0
172,2019-08-06,60.714285714285715,57.61333333333333,53.99523809523809,44.55714285714286,46.448571428571434,44.55714285714286,59.95238095238095,51.68142857142856,43.71904761904762,4.961904761904762,3.8623809523809527,2.876190476190476,0.0,0.0,0.0,0.0
173,2019-08-07,60.40952380952381,57.353809523809524,53.78095238095238,44.34285714285714,46.22714285714286,44.34285714285714,59.476190476190474,51.309999999999995,43.45238095238095,4.914285714285715,3.839523809523809,2.8666666666666667,0.0,0.0,0.0,0.0
174,2019-08-08,60.53809523809524,57.51428571428571,53.99523809523809,44.51904761904762,46.400000000000006,44.51904761904762,59.338095238095235,51.33047619047618,43.56190476190476,4.938095238095238,3.8790476190476184,2.914285714285714,0.0,0.0,0.0,0.0
175,2019-08-09,60.614285714285714,57.646190476190476,54.19047619047619,44.714285714285715,46.58190476190477,44.714285714285715,59.338095238095235,51.45761904761904,43.852380952380955,4.9714285714285715,3.9276190476190473,2.9714285714285715,0.0,0.0,0.0,0.0
176,2019-08-10,60.72380952380952,57.78904761904762,54.39047619047619,44.91428571428571,46.77714285714286,44.91428571428571,59.338095238095235,51.600476190476186,44.06666666666667,5.0,3.957619047619047,3.0047619047619047,0.0,0.0,0.0,0.0
177,2019-08-12,60.51904761904762,57.65571428571429,54.338095238095235,44.93809523809524,46.75476190476191,44.93809523809524,58.86190476190476,51.40523809523809,44.06666666666667,4.976190476190476,3.955238095238095,3.019047619047619,0.0,0.0,0.0,0.0
178,2019-08-13,60.22380952380952,57.40809523809524,54.147619047619045,44.766666666666666,46.5652380952381,44.766666666666666,58.457142857142856,51.08857142857142,43.857142857142854,4.928571428571429,3.9361904761904762,3.0142857142857142,0.0,0.0,0.0,0.0
179,2019-08-14,59.91428571428571,57.15571428571429,53.96190476190476,44.58571428571429,46.37333333333334,44.58571428571429,57.98095238095238,50.75523809523809,43.67142857142857,4.9,3.9266666666666667,3.0142857142857142,0.0,0.0,0.0,0.0
180,2019-08-16,59.695238095238096,57.02333333333333,53.96190476190476,44.58571428571429,46.335238095238104,44.58571428571429,57.50476190476191,50.5347619047619,43.661904761904765,4.904761904761905,3.9538095238095243,3.0619047619047617,0.0,0.0,0.0,0.0
181,2019-08-17,59.36190476190476,56.74809523809523,53.75714285714286,44.38095238095238,46.09952380952382,44.38095238095238,57.02857142857143,50.16428571428571,43.404761904761905,4.880952380952381,3.9452380952380954,3.0619047619047617,0.0,0.0,0.0,0.0
182,2019-08-19,59.404761904761905,56.890952380952385,54.00476190476191,44.65238095238095,46.33619047619048,44.65238095238095,57.05238095238095,50.40809523809524,43.94761904761905,4.804761904761905,3.9152380952380956,3.066666666666667,0.0,0.0,0.0,0.0
183,2019-08-20,59.09047619047619,56.59333333333333,53.72380952380952,44.37619047619047,46.05761904761905,44.37619047619047,56.59047619047619,49.987619047619035,43.58571428571429,4.780952380952381,3.9019047619047624,3.0619047619047617,0.0,0.0,0.0,0.0
184,2019-08-21,59.180952380952384,56.70047619047618,53.838095238095235,44.49047619047619,46.167142857142856,44.49047619047619,56.59047619047619,49.990952380952386,43.63809523809524,4.766666666666667,3.89952380952381,3.0714285714285716,0.0,0.0,0.0,0.0
185,2019-08-22,59.24285714285714,56.79238095238095,53.94761904761905,44.6,46.259047619047614,44.6,56.59047619047619,49.990952380952386,43.63809523809524,4.757142857142857,3.89952380952381,3.0761904761904764,0.0,0.0,0.0,0.0
186,2019-08-23,59.338095238095235,56.89809523809523,54.06190476190476,44.714285714285715,46.376666666666665,44.714285714285715,56.59047619047619,50.03142857142857,43.74285714285714,4.723809523809524,3.8790476190476193,3.0714285714285716,0.0,0.0,0.0,0.0
187,2019-08-24,59.44285714285714,57.037619047619046,54.21904761904762,44.89047619047619,46.54666666666666,44.89047619047619,56.59047619047619,50.11095238095238,43.98095238095238,4.7,3.8600000000000003,3.052380952380952,0.0,0.0,0.0,0.0
188,2019-08-26,59.65238095238095,57.327619047619045,54.614285714285714,45.285714285714285,46.91571428571428,45.285714285714285,56.59047619047619,50.327619047619045,44.43333333333333,4.6380952380952385,3.8433333333333333,3.0714285714285716,0.0,0.0,0.0,0.0
189,2019-08-27,59.766666666666666,57.465714285714284,54.79047619047619,45.46190476190476,47.096666666666664,45.46190476190476,56.59047619047619,50.42857142857143,44.642857142857146,4.619047619047619,3.829047619047619,3.0714285714285716,0.0,0.0,0.0,0.0
190,2019-08-28,59.87619047619047,57.603809523809524,54.97142857142857,45.647619047619045,47.27857142857143,45.647619047619045,56.59047619047619,50.52476190476191,44.84761904761905,4.628571428571429,3.839523809523809,3.0714285714285716,0.0,0.0,0.0,0.0
191,2019-08-29,59.93809523809524,57.7,55.10476190476191,45.80952380952381,47.43333333333333,45.80952380952381,56.647619047619045,50.68190476190477,45.1,4.6,3.823809523809524,3.066666666666667,0.0,0.0,0.0,0.0
192,2019-08-30,60.0,57.78428571428571,55.22380952380952,45.95238095238095,47.57142857142857,45.95238095238095,56.70952380952381,50.83095238095238,45.3,4.576190476190476,3.8014285714285716,3.0476190476190474,0.0,0.0,0.0,0.0013333333333333335
193,2019-08-31,60.13809523809524,57.92619047619048,55.36190476190476,46.09047619047619,47.69904761904762,46.09047619047619,56.70952380952381,50.79047619047619,45.21904761904762,4.5476190476190474,3.780952380952381,3.038095238095238,0.0,0.0,0.0,0.0013333333333333335
194,2019-09-02,60.34285714285714,58.214285714285715,55.7047619047619,46.43333333333333,47.999047619047616,46.43333333333333,56.70952380952381,50.826190476190476,45.36190476190476,4.542857142857143,3.769047619047619,3.019047619047619,0.0,0.0,0.0,0.007333333333333333
195,2019-09-03,60.43809523809524,58.322380952380946,55.833333333333336,46.55238095238095,48.103809523809524,46.55238095238095,56.695238095238096,50.81428571428572,45.371428571428574,4.542857142857143,3.7714285714285714,3.019047619047619,0.0,0.0,0.0,0.007333333333333333
196,2019-09-04,60.48571428571429,58.392380952380954,55.93333333333333,46.65238095238095,48.18333333333333,46.65238095238095,56.695238095238096,50.84285714285714,45.457142857142856,4.519047619047619,3.7523809523809524,3.0095238095238095,0.0,0.0,0.0,0.007333333333333333
197,2019-09-05,60.53333333333333,58.45761904761904,56.01904761904762,46.73809523809524,48.24857142857143,46.73809523809524,56.695238095238096,50.84285714285714,45.457142857142856,4.4523809523809526,3.7033333333333336,2.980952380952381,0.0,0.0,0.0,0.007333333333333333
198,2019-09-06,60.2047619047619,58.16095238095238,55.77142857142857,46.54761904761905,48.037619047619046,46.54761904761905,56.21904761904762,50.56333333333333,45.28095238095238,4.419047619047619,3.673333333333334,2.9571428571428573,0.0,0.0,0.0,0.007333333333333333
199,2019-09-07,59.89523809523809,57.89190476190476,55.54761904761905,46.34761904761905,47.81714285714285,46.34761904761905,55.74285714285714,50.21333333333333,45.08095238095238,4.3619047619047615,3.6400000000000006,2.933333333333333,0.0,0.0,0.0,0.007333333333333333
200,2019-09-09,59.27142857142857,57.313809523809525,55.06190476190476,45.89047619047619,47.334761904761905,45.89047619047619,54.79047619047619,49.529047619047624,44.58095238095238,4.319047619047619,3.612857142857143,2.919047619047619,0.0,0.0,0.0,0.007333333333333333
201,2019-09-12,58.26190476190476,56.36857142857143,54.22380952380952,45.08571428571429,46.49571428571428,45.08571428571429,53.36190476190476,48.39333333333334,43.666666666666664,4.204761904761905,3.54952380952381,2.895238095238095,0.0,0.0,0.0,0.007333333333333333
202,2019-09-13,58.32857142857143,56.44,54.31428571428572,45.17619047619048,46.57666666666666,45.17619047619048,53.36190476190476,48.42523809523809,43.72857142857143,4.204761904761905,3.548571428571429,2.895238095238095,0.0,0.0,0.0,0.007904761904761906
203,2019-09-14,58.404761904761905,56.540952380952376,54.43809523809524,45.29047619047619,46.679047619047616,45.29047619047619,53.338095238095235,48.430952380952384,43.79047619047619,4.166666666666667,3.523333333333334,2.880952380952381,0.0,0.0,0.0,0.007904761904761906
204,2019-09-16,58.457142857142856,56.675714285714285,54.680952380952384,45.56190476190476,46.90047619047618,45.56190476190476,53.338095238095235,48.661904761904765,44.22380952380952,4.104761904761904,3.482857142857143,2.876190476190476,0.0,0.0,0.0,0.007904761904761906
205,2019-09-17,58.5,56.724285714285706,54.75238095238095,45.7,47.030476190476186,45.7,53.404761904761905,48.84761904761905,44.46190476190476,4.080952380952381,3.467619047619048,2.8714285714285714,0.0,0.0,0.0,0.007904761904761906
206,2019-09-18,58.15238095238095,56.39428571428571,54.44285714285714,45.39047619047619,46.70809523809524,45.39047619047619,52.92857142857143,48.39523809523809,44.05714285714286,4.023809523809524,3.4342857142857146,2.857142857142857,0.0,0.0,0.0,0.007904761904761906
207,2019-09-19,57.766666666666666,56.03095238095238,54.11904761904762,45.08571428571429,46.39523809523809,45.08571428571429,52.45238095238095,48.05380952380952,43.7952380952381,3.980952380952381,3.39952380952381,2.8285714285714287,0.0,0.0,0.0,0.007904761904761906
208,2019-09-20,57.8,56.05238095238095,54.128571428571426,45.18571428571428,46.464285714285715,45.18571428571428,52.55238095238095,48.17523809523809,43.93809523809524,3.933333333333333,3.351904761904762,2.780952380952381,0.0,0.0,0.0,0.007904761904761906
209,2019-09-21,57.86666666666667,56.128571428571426,54.22380952380952,45.338095238095235,46.603809523809524,45.338095238095235,52.614285714285714,48.32523809523809,44.13809523809524,3.895238095238095,3.3242857142857143,2.757142857142857,0.0,0.0,0.0,0.007904761904761906
210,2019-09-23,57.92857142857143,56.24857142857143,54.41428571428571,45.56666666666667,46.80809523809524,45.56666666666667,52.595238095238095,48.53095238095238,44.54761904761905,3.876190476190476,3.3195238095238095,2.761904761904762,0.0,0.0,0.0,0.010333333333333333
211,2019-09-24,57.98571428571429,56.32809523809524,54.52857142857143,45.67619047619048,46.8947619047619,45.67619047619048,52.595238095238095,48.55238095238095,44.63809523809524,3.857142857142857,3.306190476190476,2.761904761904762,0.0,0.0,0.0,0.010333333333333333
212,2019-09-25,58.042857142857144,56.410476190476196,54.62380952380953,45.77142857142857,46.97904761904762,45.77142857142857,52.595238095238095,48.55714285714286,44.65238095238095,3.8095238095238093,3.2885714285714287,2.780952380952381,0.0,0.0,0.0,0.010333333333333333
213,2019-09-26,58.076190476190476,56.47571428571428,54.74285714285714,45.923809523809524,47.11238095238095,45.923809523809524,52.595238095238095,48.72857142857143,44.94285714285714,3.8095238095238093,3.3042857142857147,2.8047619047619046,0.0,0.0,0.0,0.010333333333333333
214,2019-09-27,58.095238095238095,56.522380952380956,54.833333333333336,46.10476190476191,47.249523809523815,46.10476190476191,52.595238095238095,48.92857142857143,45.285714285714285,3.8095238095238093,3.3033333333333337,2.8047619047619046,0.0,0.0,0.0,0.012380952380952381
215,2019-09-28,58.15238095238095,56.59238095238095,54.91904761904762,46.2,47.33857142857143,46.2,52.595238095238095,48.98714285714286,45.404761904761905,3.8095238095238093,3.3047619047619046,2.8095238095238093,0.0,0.0,0.0,0.012380952380952381
216,2019-09-30,58.17142857142857,56.69714285714286,55.114285714285714,46.39523809523809,47.49523809523809,46.39523809523809,52.595238095238095,49.133809523809525,45.77619047619048,3.7523809523809524,3.27952380952381,2.8095238095238093,0.0,0.0,0.0,0.015047619047619048
217,2019-10-02,58.22857142857143,56.749523809523815,55.19047619047619,46.695238095238096,47.77857142857143,46.695238095238096,52.90952380952381,49.63047619047619,46.338095238095235,3.719047619047619,3.2333333333333334,2.757142857142857,0.0,0.0,0.0,0.017285714285714286
218,2019-10-03,58.23809523809524,56.79571428571429,55.3,46.82380952380952,47.89047619047619,46.82380952380952,52.904761904761905,49.76142857142857,46.61904761904762,3.7095238095238097,3.2261904761904763,2.7523809523809524,0.0,0.0,0.0,0.017285714285714286
219,2019-10-04,58.2047619047619,56.81476190476191,55.39523809523809,46.97142857142857,47.99142857142858,46.97142857142857,52.904761904761905,49.937619047619044,46.97142857142857,3.6952380952380954,3.222380952380952,2.757142857142857,0.0,0.0,0.0,0.017285714285714286
220,2019-10-05,58.17142857142857,56.831428571428575,55.476190476190474,47.32380952380952,48.15571428571429,47.32380952380952,52.904761904761905,50.17809523809524,47.44761904761905,3.6666666666666665,3.2066666666666666,2.761904761904762,0.0,0.0,0.0,0.017285714285714286
221,2019-10-08,57.74285714285714,56.487142857142864,55.214285714285715,47.32857142857143,48.067619047619054,47.32857142857143,52.72380952380952,50.25095238095238,47.785714285714285,3.6142857142857143,3.164761904761905,2.7142857142857144,0.0,0.0,0.0,0.017285714285714286
222,2019-10-09,57.733333333333334,56.480000000000004,55.20952380952381,47.42857142857143,48.153333333333336,47.42857142857143,52.94285714285714,50.491428571428564,48.04761904761905,3.580952380952381,3.133809523809524,2.6857142857142855,0.0,0.0,0.0,0.017285714285714286
223,2019-10-10,57.75714285714286,56.480000000000004,55.18571428571428,47.49523809523809,48.220000000000006,47.49523809523809,53.17142857142857,50.65333333333333,48.142857142857146,3.5,3.0504761904761906,2.6,0.0,0.0,0.0,0.017285714285714286
224,2019-10-11,57.7952380952381,56.51809523809524,55.22380952380952,47.53809523809524,48.26285714285714,47.53809523809524,53.18571428571428,50.66761904761904,48.15714285714286,3.4761904761904763,3.026666666666667,2.5761904761904764,0.0,0.0,0.0,0.017285714285714286
225,2019-10-12,57.42857142857143,56.20619047619048,54.96666666666667,47.36666666666667,48.048571428571435,47.36666666666667,52.70952380952381,50.3747619047619,48.04761904761905,3.4380952380952383,3.002857142857143,2.566666666666667,0.0,0.0,0.0,0.017285714285714286
226,2019-10-14,57.42857142857143,56.24666666666667,55.04761904761905,47.52857142857143,48.179523809523815,47.52857142857143,52.77142857142857,50.558095238095234,48.352380952380955,3.4047619047619047,2.9814285714285713,2.557142857142857,0.0,0.0,0.0,0.017285714285714286
