,Date,Temp_Max,Temp_Avg,Temp_Min,Dew_Max,Dew_Avg,Dew_Min,Humid_Max,Humid_Avg,Humid_Min,Wind_Max,Wind_Avg,Wind_Min,Pressure_Max,Pressure_Avg,Pressure_Min,Precipitation_Total
114,2019-05-29,49.1764705882353,47.15176470588235,44.858823529411765,31.094117647058823,33.05058823529412,31.094117647058823,36.141176470588235,30.53294117647059,25.235294117647058,3.388235294117647,2.9376470588235297,2.4823529411764707,0.0,0.0,0.0,0.0
115,2019-05-30,49.22352941176471,47.27294117647059,45.11764705882353,31.270588235294117,33.1364705882353,31.270588235294117,35.470588235294116,30.391764705882355,25.4,3.3176470588235296,2.878823529411765,2.447058823529412,0.0,0.0,0.0,0.0
116,2019-05-31,49.31764705882353,47.50470588235294,45.55294117647059,31.32941176470588,33.11882352941177,31.32941176470588,34.62352941176471,29.938823529411767,25.376470588235293,3.3058823529411763,2.878823529411765,2.458823529411765,0.0,0.0,0.0,0.0
117,2019-06-02,49.65882352941176,47.99294117647058,46.28235294117647,32.22352941176471,33.45058823529412,32.22352941176471,33.258823529411764,29.49764705882353,25.847058823529412,3.235294117647059,2.8600000000000003,2.5058823529411764,0.0,0.0,0.0,0.0
118,2019-06-03,49.94117647058823,48.32235294117647,46.65882352941176,32.51764705882353,33.65294117647059,32.51764705882353,32.72941176470588,29.227058823529415,25.894117647058824,3.235294117647059,2.895294117647059,2.552941176470588,0.0,0.0,0.0,0.0
119,2019-06-04,48.95294117647059,47.42823529411764,45.858823529411765,31.95294117647059,33.07058823529412,31.95294117647059,32.16470588235294,28.756470588235295,25.51764705882353,3.1411764705882352,2.8129411764705887,2.4823529411764707,0.0,0.0,0.0,0.0
120,2019-06-05,49.05882352941177,47.60470588235294,46.10588235294118,32.2,33.22352941176471,32.2,31.75294117647059,28.66823529411765,25.75294117647059,3.1058823529411765,2.783529411764706,2.458823529411765,0.0,0.0,0.0,0.0
121,2019-06-07,49.529411764705884,47.99294117647058,46.411764705882355,32.51764705882353,33.523529411764706,32.51764705882353,31.776470588235295,28.603529411764708,25.6,2.9058823529411764,2.5835294117647063,2.2588235294117647,0.0,0.0,0.0,0.0
122,2019-06-08,49.811764705882354,48.27529411764706,46.694117647058825,32.71764705882353,33.72352941176471,32.71764705882353,31.6,28.427058823529414,25.423529411764704,2.8588235294117648,2.5364705882352943,2.211764705882353,0.0,0.0,0.0,0.0
123,2019-06-09,50.09411764705882,48.69294117647058,47.247058823529414,32.90588235294118,33.805882352941175,32.90588235294118,30.647058823529413,27.927058823529414,25.376470588235293,2.835294117647059,2.548235294117647,2.2588235294117647,0.0,0.0,0.0,0.0
124,2019-06-10,49.32941176470588,47.92823529411764,46.48235294117647,32.247058823529414,33.14705882352941,32.247058823529414,29.764705882352942,27.044705882352943,24.49411764705882,2.776470588235294,2.4894117647058827,2.2,0.0,0.0,0.0,0.0
125,2019-06-11,49.35294117647059,48.05176470588235,46.705882352941174,32.38823529411765,33.21176470588235,32.38823529411765,29.31764705882353,26.89764705882353,24.647058823529413,2.6823529411764704,2.4247058823529413,2.164705882352941,0.0,0.0,0.0,0.0
126,2019-06-12,50.54117647058823,49.239999999999995,47.89411764705882,33.15294117647059,33.976470588235294,33.15294117647059,29.68235294117647,27.262352941176474,25.011764705882353,2.764705882352941,2.507058823529412,2.2470588235294118,0.0,0.0,0.0,0.0
127,2019-06-13,51.61176470588235,50.28705882352941,48.917647058823526,33.90588235294118,34.73529411764706,33.90588235294118,30.258823529411764,27.791764705882354,25.49411764705882,2.823529411764706,2.5423529411764707,2.2588235294117647,0.0,0.0,0.0,0.0
128,2019-06-14,52.62352941176471,51.29882352941176,49.92941176470588,34.67058823529412,35.5,34.67058823529412,30.847058823529412,28.380000000000003,26.08235294117647,2.8588235294117648,2.57764705882353,2.2941176470588234,0.0,0.0,0.0,0.0
129,2019-06-15,53.78823529411765,52.392941176470586,50.95294117647059,35.4,36.23529411764706,35.4,31.36470588235294,28.821176470588238,26.44705882352941,2.976470588235294,2.6658823529411766,2.3529411764705883,0.0,0.0,0.0,0.0
130,2019-06-16,54.870588235294115,53.4635294117647,52.01176470588236,36.11764705882353,36.98235294117647,36.11764705882353,31.870588235294118,29.297647058823532,26.894117647058824,3.1176470588235294,2.807058823529412,2.4941176470588236,0.0,0.0,0.0,0.0
131,2019-06-17,54.16470588235294,52.75764705882352,51.305882352941175,35.45882352941177,36.3235294117647,35.45882352941177,30.823529411764707,28.25058823529412,25.847058823529412,3.0941176470588236,2.783529411764706,2.4705882352941178,0.0,0.0,0.0,0.0
132,2019-06-18,55.141176470588235,53.73411764705882,52.28235294117647,36.31764705882353,37.18235294117647,36.31764705882353,31.68235294117647,29.109411764705886,26.705882352941178,3.164705882352941,2.854117647058824,2.541176470588235,0.0,0.0,0.0,0.0
133,2019-06-19,55.247058823529414,53.89882352941176,52.50588235294118,36.6,37.43529411764706,36.6,31.68235294117647,29.344705882352944,27.176470588235293,3.164705882352941,2.8364705882352945,2.5058823529411764,0.0,0.0,0.0,0.0
134,2019-06-21,56.188235294117646,54.839999999999996,53.44705882352941,37.694117647058825,38.529411764705884,37.694117647058825,33.294117647058826,30.956470588235295,28.788235294117648,3.164705882352941,2.8364705882352945,2.5058823529411764,0.0,0.0,0.0,0.0
135,2019-06-22,56.188235294117646,54.839999999999996,53.44705882352941,37.694117647058825,38.529411764705884,37.694117647058825,33.294117647058826,30.956470588235295,28.788235294117648,3.164705882352941,2.8364705882352945,2.5058823529411764,0.0,0.0,0.0,0.0
136,2019-06-23,56.03529411764706,54.6635294117647,53.247058823529414,38.03529411764706,38.88235294117647,38.03529411764706,34.023529411764706,31.597647058823533,29.341176470588234,3.235294117647059,2.9011764705882355,2.5647058823529414,0.0,0.0,0.0,0.0
137,2019-06-24,57.141176470588235,55.76941176470588,54.35294117647059,38.92941176470588,39.77647058823529,38.92941176470588,34.68235294117647,32.256470588235295,30.0,3.4,3.065882352941177,2.7294117647058824,0.0,0.0,0.0,0.0
138,2019-06-25,58.2,56.78117647058823,55.31764705882353,39.84705882352941,40.705882352941174,39.84705882352941,35.76470588235294,33.203529411764706,30.811764705882354,3.4352941176470586,3.095294117647059,2.7529411764705882,0.0,0.0,0.0,0.0
139,2019-06-26,59.22352941176471,57.804705882352934,56.34117647058824,40.77647058823529,41.63529411764706,40.77647058823529,36.68235294117647,34.12117647058824,31.729411764705883,3.4705882352941178,3.130588235294118,2.788235294117647,0.0,0.0,0.0,0.0
140,2019-06-27,60.31764705882353,58.839999999999996,57.31764705882353,41.694117647058825,42.56470588235294,41.694117647058825,37.752941176470586,35.02117647058824,32.45882352941177,3.5294117647058822,3.1776470588235295,2.823529411764706,0.0,0.0,0.0,0.0
141,2019-06-28,61.44705882352941,59.969411764705875,58.44705882352941,42.51764705882353,43.38823529411765,42.51764705882353,38.27058823529412,35.538823529411765,32.976470588235294,3.6,3.2482352941176473,2.8941176470588235,0.0,0.0,0.0,0.0
142,2019-06-29,62.56470588235294,61.08705882352941,59.56470588235294,43.32941176470588,44.2,43.32941176470588,38.77647058823529,36.04470588235294,33.48235294117647,3.7411764705882353,3.3894117647058826,3.0352941176470587,0.0,0.0,0.0,0.0
143,2019-06-30,63.8235294117647,62.239999999999995,60.61176470588235,44.082352941176474,45.03529411764706,44.082352941176474,39.588235294117645,36.59764705882353,33.77647058823529,3.8117647058823527,3.4600000000000004,3.1058823529411765,0.0,0.0,0.0,0.0
144,2019-07-03,66.89411764705882,65.25764705882352,63.576470588235296,46.72941176470588,47.705882352941174,46.72941176470588,42.32941176470588,39.191764705882356,36.22352941176471,3.9647058823529413,3.5894117647058827,3.211764705882353,0.0,0.0,0.0,0.0
145,2019-07-04,67.07058823529412,65.43411764705881,63.752941176470586,46.870588235294115,47.84705882352941,46.870588235294115,42.258823529411764,39.12117647058824,36.15294117647059,4.035294117647059,3.66,3.2823529411764705,0.0,0.0,0.0,0.0
146,2019-07-05,68.02352941176471,66.3870588235294,64.70588235294117,47.8235294117647,48.8,47.8235294117647,43.43529411764706,40.29764705882353,37.32941176470588,4.094117647058823,3.718823529411765,3.3411764705882354,0.0,0.0,0.0,0.0
147,2019-07-06,67.01176470588236,65.37529411764706,63.694117647058825,47.16470588235294,48.141176470588235,47.16470588235294,43.01176470588236,39.874117647058824,36.90588235294118,3.976470588235294,3.6011764705882356,3.223529411764706,0.0,0.0,0.0,0.0
148,2019-07-07,68.01176470588236,66.37529411764706,64.69411764705882,48.16470588235294,49.141176470588235,48.16470588235294,44.188235294117646,41.05058823529412,38.082352941176474,4.0,3.6247058823529414,3.2470588235294118,0.0,0.0,0.0,0.0
149,2019-07-08,68.96470588235294,67.32823529411765,65.6470588235294,49.11764705882353,50.09411764705882,49.11764705882353,45.36470588235294,42.22705882352941,39.258823529411764,4.08235294117647,3.707058823529412,3.3294117647058825,0.0,0.0,0.0,0.0
150,2019-07-09,69.91764705882353,68.26352941176471,66.56470588235294,50.03529411764706,51.029411764705884,50.03529411764706,46.54117647058823,43.40352941176471,40.43529411764706,4.141176470588236,3.7658823529411767,3.388235294117647,0.0,0.0,0.0,0.0
151,2019-07-10,69.97647058823529,68.31058823529412,66.6,50.247058823529414,51.252941176470586,50.247058823529414,47.0,43.862352941176475,40.89411764705882,4.0588235294117645,3.683529411764706,3.3058823529411763,0.0,0.0,0.0,0.0
152,2019-07-11,71.07058823529412,69.34588235294117,67.5764705882353,51.22352941176471,52.237647058823526,51.22352941176471,48.1764705882353,44.90117647058824,41.741176470588236,4.176470588235294,3.7776470588235296,3.388235294117647,0.0,0.0,0.0,0.0
153,2019-07-12,72.09411764705882,70.33411764705882,68.52941176470588,52.1764705882353,53.20823529411764,52.1764705882353,49.35294117647059,46.01882352941177,42.8,4.2823529411764705,3.8482352941176474,3.4235294117647057,0.0,0.0,0.0,0.0
154,2019-07-14,72.28235294117647,70.55764705882352,68.78823529411764,52.62352941176471,53.578823529411764,52.62352941176471,49.35294117647059,46.17764705882353,43.11764705882353,4.458823529411765,3.983529411764706,3.5176470588235293,0.0,0.0,0.0,0.0
155,2019-07-15,73.25882352941177,71.53411764705882,69.76470588235294,53.529411764705884,54.48470588235294,53.529411764705884,50.31764705882353,47.142352941176476,44.082352941176474,4.517647058823529,4.042352941176471,3.5764705882352943,0.0,0.0,0.0,0.0
156,2019-07-16,73.25882352941177,71.48117647058822,69.65882352941176,53.77647058823529,54.743529411764705,53.77647058823529,51.07058823529412,47.76588235294118,44.576470588235296,4.635294117647059,4.107058823529412,3.588235294117647,0.0,0.0,0.0,0.0
157,2019-07-18,73.30588235294118,71.49294117647058,69.63529411764706,53.96470588235294,54.95529411764706,53.96470588235294,51.61176470588235,48.271764705882354,45.04705882352941,4.670588235294118,4.124705882352941,3.588235294117647,0.0,0.0,0.0,0.0
158,2019-07-19,74.31764705882352,72.50470588235294,70.6470588235294,54.976470588235294,55.967058823529406,54.976470588235294,52.78823529411765,49.44823529411765,46.22352941176471,4.705882352941177,4.16,3.623529411764706,0.0,0.0,0.0,0.0
159,2019-07-20,73.09411764705882,71.44588235294117,69.75294117647059,54.43529411764706,55.308235294117644,54.43529411764706,51.95294117647059,48.94823529411765,46.05882352941177,4.6117647058823525,4.095294117647059,3.588235294117647,0.0,0.0,0.0,0.0
160,2019-07-21,72.21176470588236,70.5635294117647,68.87058823529412,53.741176470588236,54.61411764705882,53.741176470588236,51.27058823529412,48.26588235294118,45.37647058823529,4.6,4.083529411764706,3.5764705882352943,0.0,0.0,0.0,0.0
161,2019-07-22,71.34117647058824,69.69294117647058,68.0,53.11764705882353,53.99058823529411,53.11764705882353,50.705882352941174,47.70117647058824,44.811764705882354,4.588235294117647,4.071764705882353,3.5647058823529414,0.0,0.0,0.0,0.0
162,2019-07-23,71.50588235294117,69.83411764705882,68.11764705882354,53.43529411764706,54.343529411764706,53.43529411764706,51.258823529411764,48.23058823529412,45.31764705882353,4.670588235294118,4.148235294117647,3.635294117647059,0.0,0.0,0.0,0.0
163,2019-07-24,71.31764705882352,69.79294117647058,68.23529411764706,54.0,54.794117647058826,54.0,51.77647058823529,49.010588235294115,46.294117647058826,4.635294117647059,4.127058823529412,3.635294117647059,0.0,0.0,0.0,0.0
164,2019-07-25,72.30588235294118,70.78117647058824,69.2235294117647,54.98823529411764,55.78235294117647,54.98823529411764,52.95294117647059,50.187058823529405,47.470588235294116,4.670588235294118,4.16235294117647,3.6705882352941175,0.0,0.0,0.0,0.0
165,2019-07-26,73.24705882352941,71.72235294117647,70.16470588235295,55.92941176470588,56.72352941176471,55.92941176470588,54.129411764705885,51.3635294117647,48.64705882352941,4.705882352941177,4.19764705882353,3.7058823529411766,0.0,0.0,0.0,0.0
166,2019-07-27,72.16470588235295,70.64,69.08235294117647,55.32941176470588,56.12352941176471,55.32941176470588,53.83529411764706,51.069411764705876,48.35294117647059,4.541176470588235,4.0329411764705885,3.541176470588235,0.0,0.0,0.0,0.0
167,2019-07-28,73.12941176470588,71.59294117647059,70.02352941176471,56.27058823529412,57.076470588235296,56.27058823529412,55.01176470588236,52.24588235294117,49.529411764705884,4.623529411764705,4.103529411764706,3.6,0.0,0.0,0.0,0.0
168,2019-07-29,73.2235294117647,71.68705882352941,70.11764705882354,56.8235294117647,57.629411764705885,56.8235294117647,55.90588235294118,53.13999999999999,50.423529411764704,4.623529411764705,4.103529411764706,3.6,0.0,0.0,0.0,0.0
169,2019-07-30,73.36470588235294,71.79882352941176,70.2,57.305882352941175,58.141176470588235,57.305882352941175,56.741176470588236,53.97529411764705,51.258823529411764,4.682352941176471,4.1505882352941175,3.635294117647059,0.0,0.0,0.0,0.0
170,2019-07-31,72.28235294117647,70.7164705882353,69.11764705882354,56.72941176470588,57.56470588235294,56.72941176470588,56.470588235294116,53.70470588235294,50.98823529411764,4.6,4.068235294117647,3.552941176470588,0.0,0.0,0.0,0.0
171,2019-08-01,72.18823529411765,70.5870588235294,68.95294117647059,57.188235294117646,58.05882352941177,57.188235294117646,57.44705882352941,54.681176470588234,51.96470588235294,4.564705882352941,4.015294117647059,3.4823529411764707,0.0,0.0,0.0,0.0
172,2019-08-02,71.08235294117647,69.5635294117647,68.01176470588236,56.63529411764706,57.48823529411764,56.63529411764706,57.023529411764706,54.351764705882346,51.72941176470588,4.482352941176471,3.9623529411764706,3.458823529411765,0.0,0.0,0.0,0.0
173,2019-08-03,70.0,68.52823529411765,67.02352941176471,56.15294117647059,56.976470588235294,56.15294117647059,56.76470588235294,54.10470588235294,51.49411764705882,4.411764705882353,3.8976470588235297,3.4,0.0,0.0,0.0,0.0
174,2019-08-04,70.0,68.52823529411765,67.02352941176471,56.15294117647059,56.976470588235294,56.15294117647059,56.76470588235294,54.10470588235294,51.49411764705882,4.411764705882353,3.8976470588235297,3.4,0.0,0.0,0.0,0.0
175,2019-08-05,70.0,68.52823529411765,67.02352941176471,56.15294117647059,56.976470588235294,56.15294117647059,56.76470588235294,54.10470588235294,51.49411764705882,4.411764705882353,3.8976470588235297,3.4,0.0,0.0,0.0,0.0
176,2019-08-06,69.94117647058823,68.46941176470588,66.96470588235294,56.45882352941177,57.28235294117647,56.45882352941177,57.529411764705884,54.86941176470588,52.258823529411764,4.258823529411765,3.744705882352941,3.2470588235294118,0.0,0.0,0.0,0.0
177,2019-08-07,69.01176470588236,67.53999999999999,66.03529411764706,55.752941176470586,56.576470588235296,55.752941176470586,56.92941176470588,54.26941176470588,51.65882352941176,4.235294117647059,3.7211764705882353,3.223529411764706,0.0,0.0,0.0,0.0
178,2019-08-08,69.04705882352941,67.57529411764706,66.07058823529412,55.870588235294115,56.694117647058825,55.870588235294115,57.09411764705882,54.43411764705882,51.8235294117647,4.294117647058823,3.7800000000000002,3.2823529411764705,0.0,0.0,0.0,0.0
179,2019-08-09,70.02352941176471,68.55176470588235,67.04705882352941,56.84705882352941,57.67058823529412,56.84705882352941,58.27058823529412,55.61058823529412,53.0,4.435294117647059,3.9211764705882355,3.4235294117647057,0.0,0.0,0.0,0.0
180,2019-08-10,71.07058823529412,69.59882352941176,68.09411764705882,57.89411764705882,58.71764705882353,57.89411764705882,59.44705882352941,56.78705882352941,54.1764705882353,4.529411764705882,4.015294117647059,3.5176470588235293,0.0,0.0,0.0,0.0
181,2019-08-11,71.2235294117647,69.75176470588235,68.24705882352941,58.129411764705885,58.95294117647059,58.129411764705885,59.705882352941174,57.04588235294117,54.43529411764706,4.623529411764705,4.109411764705882,3.611764705882353,0.0,0.0,0.0,0.0
182,2019-08-12,70.03529411764706,68.72,67.37647058823529,57.64705882352941,58.302352941176466,57.64705882352941,58.870588235294115,56.56,54.28235294117647,4.517647058823529,4.038823529411765,3.6,0.0,0.0,0.0,0.0
183,2019-08-13,69.17647058823529,67.86117647058823,66.51764705882353,57.0,57.65529411764706,57.0,58.23529411764706,55.924705882352946,53.64705882352941,4.5058823529411764,4.027058823529412,3.588235294117647,0.0,0.0,0.0,0.0
184,2019-08-14,68.24705882352941,66.93176470588234,65.58823529411765,56.305882352941175,56.961176470588235,56.305882352941175,57.63529411764706,55.324705882352944,53.04705882352941,4.4941176470588236,4.015294117647059,3.5764705882352943,0.0,0.0,0.0,0.0
185,2019-08-15,68.27058823529411,66.95529411764706,65.61176470588235,56.55294117647059,57.20823529411764,56.55294117647059,58.2,55.88941176470588,53.61176470588235,4.576470588235294,4.097647058823529,3.6588235294117646,0.0,0.0,0.0,0.0
186,2019-08-16,67.29411764705883,65.97882352941176,64.63529411764706,55.71764705882353,56.37294117647058,55.71764705882353,57.4,55.089411764705886,52.811764705882354,4.576470588235294,4.097647058823529,3.6588235294117646,0.0,0.0,0.0,0.0
187,2019-08-17,66.25882352941177,64.9435294117647,63.6,54.90588235294118,55.56117647058824,54.90588235294118,56.76470588235294,54.45411764705883,52.1764705882353,4.5058823529411764,4.027058823529412,3.588235294117647,0.0,0.0,0.0,0.0
188,2019-08-18,66.24705882352941,64.92588235294117,63.576470588235296,55.023529411764706,55.68470588235294,55.023529411764706,57.15294117647059,54.84235294117647,52.56470588235294,4.4941176470588236,4.003529411764706,3.552941176470588,0.0,0.0,0.0,0.0
189,2019-08-19,66.07058823529412,64.8435294117647,63.588235294117645,55.258823529411764,55.89647058823529,55.258823529411764,57.62352941176471,55.48352941176471,53.37647058823529,4.435294117647059,3.9623529411764706,3.5294117647058822,0.0,0.0,0.0,0.0
190,2019-08-21,64.85882352941177,63.76470588235294,62.67058823529412,55.09411764705882,55.61411764705882,55.09411764705882,57.62352941176471,55.73882352941177,53.8,4.329411764705882,3.9235294117647057,3.5294117647058822,0.0,0.0,0.0,0.0
191,2019-08-22,64.87058823529412,63.77647058823529,62.68235294117647,55.37647058823529,55.89647058823529,55.37647058823529,58.28235294117647,56.39764705882353,54.45882352941177,4.352941176470588,3.947058823529412,3.552941176470588,0.0,0.0,0.0,0.0
192,2019-08-24,64.87058823529412,63.71764705882353,62.56470588235294,55.976470588235294,56.55529411764706,55.976470588235294,59.8,57.91529411764706,55.976470588235294,4.4,3.958823529411765,3.5294117647058822,0.0,0.0,0.0,0.0
193,2019-08-25,64.61176470588235,63.54705882352941,62.48235294117647,56.27058823529412,56.84941176470588,56.27058823529412,60.54117647058823,58.762352941176474,56.92941176470588,4.3882352941176475,3.9411764705882355,3.5058823529411764,0.0,0.0,0.0,0.0
194,2019-08-26,64.6,63.53529411764706,62.470588235294116,56.51764705882353,57.09647058823529,56.51764705882353,61.16470588235294,59.38588235294118,57.55294117647059,4.4,3.9529411764705884,3.5176470588235293,0.0,0.0,0.0,0.0
195,2019-08-27,64.38823529411765,63.35294117647059,62.31764705882353,56.65882352941176,57.23176470588235,56.65882352941176,61.694117647058825,60.00941176470589,58.27058823529412,4.329411764705882,3.8823529411764706,3.447058823529412,0.0,0.0,0.0,0.0
196,2019-08-28,65.41176470588235,64.32352941176471,63.23529411764706,57.576470588235296,58.17294117647059,57.576470588235296,62.870588235294115,61.080000000000005,59.23529411764706,4.435294117647059,3.947058823529412,3.4705882352941178,0.0,0.0,0.0,0.0
197,2019-08-29,65.31764705882352,64.22941176470589,63.141176470588235,57.705882352941174,58.302352941176466,57.705882352941174,63.411764705882355,61.62117647058824,59.77647058823529,4.423529411764706,3.9352941176470586,3.458823529411765,0.0,0.0,0.0,0.0
198,2019-08-30,65.08235294117647,64.08235294117647,63.082352941176474,57.88235294117647,58.461176470588235,57.88235294117647,63.90588235294118,62.256470588235295,60.55294117647059,4.411764705882353,3.929411764705882,3.458823529411765,0.0,0.0,0.0,0.0032941176470588237
199,2019-08-31,65.15294117647059,64.1,63.04705882352941,58.07058823529412,58.66705882352941,58.07058823529412,64.45882352941176,62.709411764705884,60.90588235294118,4.364705882352941,3.8823529411764706,3.411764705882353,0.0,0.0,0.0,0.0032941176470588237
200,2019-09-01,65.15294117647059,64.07058823529412,62.98823529411764,58.15294117647059,58.74941176470588,58.15294117647059,64.83529411764705,62.99764705882353,61.10588235294118,4.411764705882353,3.9,3.4,0.0,0.0,0.0,0.0032941176470588237
201,2019-09-02,64.95294117647059,63.870588235294115,62.78823529411765,58.529411764705884,59.125882352941176,58.529411764705884,65.78823529411764,63.95058823529412,62.05882352941177,4.364705882352941,3.8529411764705883,3.3529411764705883,0.0,0.0,0.0,0.01811764705882353
202,2019-09-03,66.0,64.87647058823529,63.752941176470586,59.470588235294116,60.072941176470586,59.470588235294116,66.92941176470588,64.95058823529412,62.917647058823526,4.458823529411765,3.9058823529411764,3.364705882352941,0.0,0.0,0.0,0.01811764705882353
203,2019-09-04,65.95294117647059,64.82941176470588,63.705882352941174,59.72941176470588,60.33176470588235,59.72941176470588,67.61176470588235,65.6329411764706,63.6,4.470588235294118,3.9176470588235293,3.376470588235294,0.0,0.0,0.0,0.01811764705882353
204,2019-09-05,65.69411764705882,64.57058823529412,63.44705882352941,59.89411764705882,60.49647058823529,59.89411764705882,68.4235294117647,66.44470588235295,64.41176470588235,4.4,3.847058823529412,3.3058823529411763,0.0,0.0,0.0,0.01811764705882353
205,2019-09-06,64.62352941176471,63.523529411764706,62.423529411764704,59.141176470588235,59.737647058823526,59.141176470588235,67.84705882352941,65.91529411764706,63.92941176470588,4.341176470588235,3.8117647058823527,3.2941176470588234,0.0,0.0,0.0,0.01811764705882353
206,2019-09-07,63.61176470588235,62.51176470588236,61.411764705882355,58.37647058823529,58.972941176470584,58.37647058823529,67.25882352941177,65.32705882352941,63.34117647058824,4.305882352941176,3.776470588235294,3.2588235294117647,0.0,0.0,0.0,0.01811764705882353
207,2019-09-08,62.44705882352941,61.417647058823526,60.38823529411765,57.64705882352941,58.237647058823526,57.64705882352941,66.74117647058823,64.88588235294118,62.976470588235294,4.188235294117647,3.6882352941176473,3.2,0.0,0.0,0.0,0.01811764705882353
208,2019-09-09,61.36470588235294,60.34705882352941,59.32941176470588,56.92941176470588,57.49058823529411,56.92941176470588,66.23529411764706,64.40941176470588,62.529411764705884,4.047058823529412,3.5470588235294116,3.0588235294117645,0.0,0.0,0.0,0.01811764705882353
209,2019-09-10,61.36470588235294,60.34705882352941,59.32941176470588,56.92941176470588,57.49058823529411,56.92941176470588,66.23529411764706,64.40941176470588,62.529411764705884,4.047058823529412,3.5470588235294116,3.0588235294117645,0.0,0.0,0.0,0.01811764705882353
210,2019-09-11,60.38823529411765,59.370588235294115,58.35294117647059,56.07058823529412,56.631764705882354,56.07058823529412,65.37647058823529,63.55058823529412,61.67058823529412,3.976470588235294,3.476470588235294,2.988235294117647,0.0,0.0,0.0,0.01811764705882353
211,2019-09-15,60.54117647058823,59.49411764705882,58.44705882352941,56.141176470588235,56.70823529411764,56.141176470588235,65.31764705882352,63.40352941176471,61.43529411764706,4.035294117647059,3.5,2.976470588235294,0.0,0.0,0.0,0.019529411764705885
212,2019-09-16,60.423529411764704,59.4,58.37647058823529,56.188235294117646,56.743529411764705,56.188235294117646,65.58823529411765,63.762352941176474,61.88235294117647,3.9647058823529413,3.4352941176470586,2.9176470588235293,0.0,0.0,0.0,0.019529411764705885
213,2019-09-17,60.34117647058824,59.27647058823529,58.21176470588235,56.23529411764706,56.81411764705882,56.23529411764706,66.10588235294118,64.22117647058823,62.28235294117647,3.823529411764706,3.288235294117647,2.764705882352941,0.0,0.0,0.0,0.019529411764705885
214,2019-09-18,59.28235294117647,58.26470588235294,57.247058823529414,55.31764705882353,55.88470588235294,55.31764705882353,65.02352941176471,63.27411764705882,61.470588235294116,3.788235294117647,3.2588235294117647,2.7411764705882353,0.0,0.0,0.0,0.019529411764705885
215,2019-09-19,58.258823529411764,57.241176470588236,56.22352941176471,54.38823529411765,54.95529411764706,54.38823529411765,64.10588235294118,62.3564705882353,60.55294117647059,3.7529411764705882,3.223529411764706,2.7058823529411766,0.0,0.0,0.0,0.019529411764705885
216,2019-09-20,58.129411764705885,57.13529411764706,56.141176470588235,54.34117647058824,54.908235294117645,54.34117647058824,64.21176470588236,62.49764705882353,60.72941176470588,3.764705882352941,3.223529411764706,2.6941176470588237,0.0,0.0,0.0,0.019529411764705885
217,2019-09-21,58.0,56.95882352941177,55.917647058823526,54.423529411764704,55.00235294117647,54.423529411764704,64.87058823529412,63.04470588235294,61.16470588235294,3.7529411764705882,3.1941176470588237,2.6470588235294117,0.0,0.0,0.0,0.019529411764705885
218,2019-09-22,57.8,56.747058823529414,55.694117647058825,54.50588235294118,55.09647058823529,54.50588235294118,65.54117647058824,63.71529411764706,61.83529411764706,3.635294117647059,3.0764705882352943,2.5294117647058822,0.0,0.0,0.0,0.02552941176470588
219,2019-09-23,57.50588235294118,56.523529411764706,55.54117647058823,54.62352941176471,55.137647058823525,54.62352941176471,65.85882352941177,64.18588235294118,62.45882352941177,3.635294117647059,3.0588235294117645,2.4941176470588236,0.0,0.0,0.0,0.02552941176470588
220,2019-09-24,57.45882352941177,56.46470588235294,55.470588235294116,54.61176470588235,55.131764705882354,54.61176470588235,66.05882352941177,64.32705882352941,62.54117647058823,3.611764705882353,3.0294117647058822,2.458823529411765,0.0,0.0,0.0,0.02552941176470588
221,2019-09-25,57.247058823529414,56.305882352941175,55.36470588235294,54.67058823529412,55.16705882352941,54.67058823529412,66.38823529411765,64.80352941176471,63.16470588235294,3.623529411764706,3.0647058823529414,2.5176470588235293,0.0,0.0,0.0,0.02552941176470588
222,2019-09-26,57.141176470588235,56.2,55.258823529411764,54.64705882352941,55.1435294117647,54.64705882352941,66.6470588235294,65.06235294117647,63.423529411764704,3.6705882352941175,3.111764705882353,2.5647058823529414,0.0,0.0,0.0,0.02552941176470588
223,2019-09-27,57.0,56.05294117647059,55.10588235294118,54.63529411764706,55.137647058823525,54.63529411764706,67.02352941176471,65.43882352941176,63.8,3.6705882352941175,3.1058823529411765,2.552941176470588,0.0,0.0,0.0,0.03058823529411765
224,2019-09-28,56.95294117647059,56.00588235294118,55.05882352941177,54.588235294117645,55.09058823529411,54.588235294117645,67.02352941176471,65.43882352941176,63.8,3.6823529411764704,3.1176470588235294,2.5647058823529414,0.0,0.0,0.0,0.03058823529411765
225,2019-09-29,57.84705882352941,56.9,55.95294117647059,55.48235294117647,55.98470588235294,55.48235294117647,68.2,66.61529411764707,64.97647058823529,3.7176470588235295,3.152941176470588,2.6,0.0,0.0,0.0,0.03388235294117647
226,2019-09-30,57.741176470588236,56.794117647058826,55.84705882352941,55.37647058823529,55.87882352941176,55.37647058823529,68.2,66.61529411764707,64.97647058823529,3.7294117647058824,3.164705882352941,2.611764705882353,0.0,0.0,0.0,0.0371764705882353
227,2019-10-31,56.83529411764706,55.857647058823524,54.88235294117647,54.082352941176474,54.45882352941177,54.082352941176474,69.68235294117648,67.71882352941176,65.65882352941176,2.8705882352941177,2.411764705882353,1.9411764705882353,0.0,0.0,0.0,0.04270588235294118
